High,Open,Low,Close,ts,Volume
17.2,17.1,17.1,17.15,2021-05-10 11:26:00,80
17.2,17.15,17.15,17.2,2021-05-10 11:27:00,40
17.2,17.2,17.15,17.15,2021-05-10 11:28:00,41
17.2,17.15,17.15,17.15,2021-05-10 11:29:00,14
17.2,17.15,17.15,17.15,2021-05-10 11:30:00,15
17.2,17.2,17.15,17.15,2021-05-10 11:31:00,32
17.3,17.2,17.2,17.25,2021-05-10 11:32:00,3383
17.3,17.3,17.2,17.25,2021-05-10 11:33:00,821
17.3,17.25,17.2,17.3,2021-05-10 11:34:00,937
17.3,17.3,17.25,17.3,2021-05-10 11:35:00,111
17.35,17.25,17.25,17.3,2021-05-10 11:36:00,2918
17.4,17.35,17.3,17.35,2021-05-10 11:37:00,990
17.4,17.35,17.35,17.4,2021-05-10 11:38:00,614
17.45,17.4,17.35,17.45,2021-05-10 11:39:00,1394
17.45,17.45,17.4,17.4,2021-05-10 11:40:00,1271
17.45,17.45,17.35,17.4,2021-05-10 11:41:00,704
17.4,17.35,17.3,17.35,2021-05-10 11:42:00,881
17.35,17.35,17.3,17.3,2021-05-10 11:43:00,199
17.4,17.35,17.3,17.35,2021-05-10 11:44:00,581
17.4,17.4,17.35,17.35,2021-05-10 11:45:00,30
17.4,17.4,17.35,17.35,2021-05-10 11:46:00,104
17.35,17.35,17.3,17.35,2021-05-10 11:47:00,612
17.4,17.35,17.3,17.35,2021-05-10 11:48:00,59
17.35,17.35,17.3,17.35,2021-05-10 11:49:00,60
17.4,17.35,17.3,17.35,2021-05-10 11:50:00,562
17.4,17.35,17.3,17.3,2021-05-10 11:51:00,63
17.35,17.3,17.3,17.35,2021-05-10 11:52:00,168
17.35,17.3,17.3,17.3,2021-05-10 11:53:00,117
17.35,17.3,17.3,17.35,2021-05-10 11:54:00,334
17.4,17.35,17.35,17.35,2021-05-10 11:55:00,644
17.35,17.35,17.25,17.3,2021-05-10 11:56:00,905
17.3,17.3,17.2,17.2,2021-05-10 11:57:00,896
17.2,17.15,17.15,17.2,2021-05-10 11:58:00,211
17.2,17.2,17.15,17.2,2021-05-10 11:59:00,255
17.3,17.2,17.2,17.2,2021-05-10 12:00:00,136
17.3,17.25,17.2,17.25,2021-05-10 12:01:00,97
17.3,17.2,17.2,17.2,2021-05-10 12:02:00,123
17.25,17.2,17.2,17.2,2021-05-10 12:03:00,170
17.25,17.2,17.2,17.2,2021-05-10 12:04:00,61
17.25,17.2,17.2,17.2,2021-05-10 12:05:00,45
17.25,17.2,17.2,17.2,2021-05-10 12:06:00,28
17.25,17.25,17.2,17.25,2021-05-10 12:07:00,137
17.3,17.25,17.2,17.2,2021-05-10 12:08:00,90
17.25,17.2,17.2,17.2,2021-05-10 12:09:00,70
17.25,17.25,17.2,17.25,2021-05-10 12:10:00,64
17.25,17.25,17.2,17.25,2021-05-10 12:11:00,99
17.25,17.2,17.2,17.25,2021-05-10 12:12:00,43
17.25,17.25,17.2,17.25,2021-05-10 12:13:00,43
17.3,17.3,17.25,17.3,2021-05-10 12:14:00,92
17.25,17.25,17.25,17.25,2021-05-10 12:15:00,98
17.3,17.25,17.25,17.3,2021-05-10 12:16:00,43
17.35,17.3,17.25,17.25,2021-05-10 12:17:00,442
17.35,17.3,17.25,17.25,2021-05-10 12:18:00,99
17.35,17.3,17.25,17.3,2021-05-10 12:19:00,51
17.35,17.3,17.3,17.3,2021-05-10 12:20:00,127
17.35,17.3,17.3,17.3,2021-05-10 12:21:00,38
17.35,17.3,17.3,17.35,2021-05-10 12:22:00,94
17.35,17.35,17.3,17.35,2021-05-10 12:23:00,73
17.35,17.3,17.3,17.3,2021-05-10 12:24:00,69
17.35,17.3,17.3,17.3,2021-05-10 12:25:00,89
17.35,17.35,17.3,17.3,2021-05-10 12:26:00,61
17.35,17.3,17.3,17.3,2021-05-10 12:27:00,151
17.35,17.3,17.25,17.3,2021-05-10 12:28:00,252
17.3,17.3,17.25,17.3,2021-05-10 12:29:00,93
17.35,17.3,17.3,17.3,2021-05-10 12:30:00,84
17.35,17.3,17.3,17.3,2021-05-10 12:31:00,57
17.35,17.3,17.3,17.3,2021-05-10 12:32:00,64
17.35,17.3,17.3,17.3,2021-05-10 12:33:00,357
17.3,17.3,17.25,17.25,2021-05-10 12:34:00,51
17.3,17.3,17.25,17.25,2021-05-10 12:35:00,52
17.3,17.3,17.25,17.3,2021-05-10 12:36:00,50
17.3,17.3,17.25,17.25,2021-05-10 12:37:00,67
17.25,17.25,17.25,17.25,2021-05-10 12:38:00,46
17.3,17.25,17.25,17.25,2021-05-10 12:39:00,51
17.3,17.25,17.25,17.3,2021-05-10 12:40:00,27
17.3,17.25,17.25,17.3,2021-05-10 12:41:00,59
17.3,17.3,17.25,17.25,2021-05-10 12:42:00,108
17.3,17.3,17.25,17.3,2021-05-10 12:43:00,78
17.3,17.3,17.25,17.3,2021-05-10 12:44:00,253
17.3,17.3,17.25,17.3,2021-05-10 12:45:00,195
17.35,17.3,17.3,17.3,2021-05-10 12:46:00,114
17.35,17.35,17.3,17.35,2021-05-10 12:47:00,101
17.35,17.3,17.3,17.3,2021-05-10 12:48:00,29
17.35,17.3,17.3,17.35,2021-05-10 12:49:00,89
17.35,17.3,17.3,17.35,2021-05-10 12:50:00,48
17.35,17.35,17.3,17.3,2021-05-10 12:51:00,198
17.35,17.35,17.3,17.35,2021-05-10 12:52:00,50
17.4,17.35,17.3,17.35,2021-05-10 12:53:00,1166
17.45,17.4,17.35,17.45,2021-05-10 12:54:00,1082
17.5,17.45,17.4,17.5,2021-05-10 12:55:00,1730
17.6,17.45,17.45,17.55,2021-05-10 12:56:00,2850
17.55,17.55,17.5,17.55,2021-05-10 12:57:00,646
17.55,17.55,17.5,17.55,2021-05-10 12:58:00,176
17.55,17.55,17.45,17.5,2021-05-10 12:59:00,517
17.5,17.5,17.45,17.45,2021-05-10 13:00:00,194
17.5,17.45,17.4,17.4,2021-05-10 13:01:00,522
17.5,17.45,17.4,17.5,2021-05-10 13:02:00,718
17.5,17.45,17.45,17.5,2021-05-10 13:03:00,50
17.5,17.5,17.45,17.45,2021-05-10 13:04:00,195
17.55,17.45,17.45,17.5,2021-05-10 13:05:00,744
17.55,17.5,17.5,17.55,2021-05-10 13:06:00,142
17.55,17.55,17.5,17.5,2021-05-10 13:07:00,229
17.55,17.5,17.5,17.5,2021-05-10 13:08:00,77
17.55,17.5,17.5,17.55,2021-05-10 13:09:00,124
17.55,17.55,17.5,17.5,2021-05-10 13:10:00,154
17.5,17.5,17.45,17.5,2021-05-10 13:11:00,864
17.55,17.5,17.45,17.55,2021-05-10 13:12:00,301
17.55,17.55,17.5,17.55,2021-05-10 13:13:00,565
17.55,17.5,17.5,17.5,2021-05-10 13:14:00,165
17.55,17.5,17.5,17.55,2021-05-10 13:15:00,218
17.55,17.5,17.45,17.45,2021-05-10 13:16:00,1032
17.5,17.5,17.45,17.5,2021-05-10 13:17:00,312
17.5,17.5,17.45,17.5,2021-05-10 13:18:00,128
17.5,17.5,17.45,17.45,2021-05-10 13:19:00,166
17.5,17.45,17.45,17.5,2021-05-10 13:20:00,111
17.5,17.5,17.45,17.45,2021-05-10 13:21:00,84
17.55,17.45,17.45,17.5,2021-05-10 13:22:00,918
17.55,17.55,17.5,17.55,2021-05-10 13:23:00,192
17.55,17.5,17.5,17.5,2021-05-10 13:24:00,208
17.55,17.55,17.5,17.55,2021-05-10 13:25:00,155
17.5,17.5,17.5,17.5,2021-05-10 13:30:00,2009
17.45,17.45,17.0,17.25,2021-05-11 09:01:00,6786
17.3,17.25,17.15,17.25,2021-05-11 09:02:00,1052
17.3,17.25,17.15,17.15,2021-05-11 09:03:00,1359
17.3,17.2,17.15,17.25,2021-05-11 09:04:00,1262
17.5,17.3,17.25,17.45,2021-05-11 09:05:00,1538
17.55,17.45,17.4,17.55,2021-05-11 09:06:00,1781
17.65,17.55,17.5,17.6,2021-05-11 09:07:00,1600
17.65,17.65,17.5,17.55,2021-05-11 09:08:00,1460
17.55,17.5,17.4,17.45,2021-05-11 09:09:00,1618
17.5,17.45,17.35,17.35,2021-05-11 09:10:00,854
17.4,17.35,17.25,17.3,2021-05-11 09:11:00,1284
17.4,17.3,17.25,17.3,2021-05-11 09:12:00,673
17.45,17.3,17.3,17.4,2021-05-11 09:13:00,594
17.45,17.4,17.35,17.4,2021-05-11 09:14:00,235
17.55,17.45,17.4,17.55,2021-05-11 09:15:00,1292
17.65,17.55,17.5,17.65,2021-05-11 09:16:00,1567
17.75,17.65,17.6,17.7,2021-05-11 09:17:00,1441
17.75,17.7,17.6,17.65,2021-05-11 09:18:00,1113
17.7,17.65,17.6,17.65,2021-05-11 09:19:00,712
17.7,17.65,17.6,17.7,2021-05-11 09:20:00,395
17.8,17.65,17.65,17.75,2021-05-11 09:21:00,2631
17.8,17.8,17.7,17.7,2021-05-11 09:22:00,1022
17.75,17.75,17.65,17.7,2021-05-11 09:23:00,1127
17.75,17.7,17.65,17.75,2021-05-11 09:24:00,541
17.75,17.7,17.65,17.7,2021-05-11 09:25:00,562
17.7,17.65,17.65,17.65,2021-05-11 09:26:00,580
17.65,17.65,17.6,17.65,2021-05-11 09:27:00,267
17.7,17.65,17.6,17.65,2021-05-11 09:28:00,304
17.7,17.7,17.65,17.7,2021-05-11 09:29:00,546
17.75,17.7,17.7,17.7,2021-05-11 09:30:00,268
17.75,17.7,17.7,17.75,2021-05-11 09:31:00,319
17.75,17.75,17.7,17.75,2021-05-11 09:32:00,356
17.8,17.75,17.7,17.75,2021-05-11 09:33:00,488
17.8,17.8,17.65,17.7,2021-05-11 09:34:00,673
17.75,17.65,17.65,17.7,2021-05-11 09:35:00,310
17.75,17.7,17.7,17.7,2021-05-11 09:36:00,133
17.8,17.75,17.7,17.75,2021-05-11 09:37:00,605
17.95,17.75,17.75,17.95,2021-05-11 09:38:00,2315
17.95,17.9,17.85,17.85,2021-05-11 09:39:00,783
17.9,17.85,17.8,17.9,2021-05-11 09:40:00,308
17.85,17.85,17.7,17.75,2021-05-11 09:41:00,717
17.75,17.75,17.7,17.7,2021-05-11 09:42:00,237
17.8,17.75,17.7,17.75,2021-05-11 09:43:00,569
17.75,17.75,17.7,17.75,2021-05-11 09:44:00,104
17.75,17.75,17.65,17.7,2021-05-11 09:45:00,1045
17.7,17.7,17.6,17.6,2021-05-11 09:46:00,907
17.75,17.65,17.6,17.65,2021-05-11 09:47:00,637
17.7,17.7,17.65,17.7,2021-05-11 09:48:00,244
17.7,17.65,17.6,17.6,2021-05-11 09:49:00,794
17.65,17.6,17.55,17.6,2021-05-11 09:50:00,1846
17.65,17.55,17.5,17.55,2021-05-11 09:51:00,880
17.7,17.55,17.55,17.6,2021-05-11 09:52:00,1111
17.8,17.65,17.6,17.75,2021-05-11 09:53:00,727
17.8,17.75,17.7,17.75,2021-05-11 09:54:00,190
17.75,17.75,17.7,17.75,2021-05-11 09:55:00,205
17.75,17.75,17.65,17.7,2021-05-11 09:56:00,157
17.7,17.7,17.65,17.7,2021-05-11 09:57:00,156
17.9,17.7,17.7,17.85,2021-05-11 09:58:00,1368
17.9,17.8,17.75,17.8,2021-05-11 09:59:00,1318
17.85,17.8,17.7,17.85,2021-05-11 10:00:00,565
17.85,17.8,17.8,17.8,2021-05-11 10:01:00,235
17.85,17.85,17.75,17.8,2021-05-11 10:02:00,606
17.8,17.8,17.75,17.75,2021-05-11 10:03:00,161
17.75,17.75,17.7,17.7,2021-05-11 10:04:00,211
17.7,17.7,17.6,17.65,2021-05-11 10:05:00,1316
17.65,17.6,17.55,17.6,2021-05-11 10:06:00,743
17.65,17.6,17.55,17.6,2021-05-11 10:07:00,518
17.65,17.6,17.6,17.6,2021-05-11 10:08:00,150
17.65,17.6,17.6,17.6,2021-05-11 10:09:00,291
17.6,17.6,17.55,17.55,2021-05-11 10:10:00,660
17.6,17.55,17.5,17.55,2021-05-11 10:11:00,544
17.6,17.55,17.55,17.55,2021-05-11 10:12:00,369
17.6,17.55,17.5,17.5,2021-05-11 10:13:00,1214
17.55,17.5,17.4,17.45,2021-05-11 10:14:00,4479
17.45,17.45,17.3,17.3,2021-05-11 10:15:00,1343
17.4,17.3,17.3,17.35,2021-05-11 10:16:00,644
17.45,17.35,17.35,17.45,2021-05-11 10:17:00,585
17.6,17.45,17.45,17.55,2021-05-11 10:18:00,447
17.6,17.55,17.5,17.5,2021-05-11 10:19:00,292
17.6,17.5,17.5,17.6,2021-05-11 10:20:00,243
17.65,17.55,17.55,17.65,2021-05-11 10:21:00,892
17.65,17.6,17.55,17.6,2021-05-11 10:22:00,240
17.6,17.6,17.55,17.55,2021-05-11 10:23:00,74
17.6,17.55,17.55,17.6,2021-05-11 10:24:00,225
17.6,17.6,17.55,17.55,2021-05-11 10:25:00,85
17.6,17.55,17.55,17.6,2021-05-11 10:26:00,259
17.7,17.65,17.6,17.65,2021-05-11 10:27:00,367
17.7,17.65,17.6,17.7,2021-05-11 10:28:00,199
17.75,17.7,17.65,17.75,2021-05-11 10:29:00,556
17.75,17.75,17.7,17.75,2021-05-11 10:30:00,98
17.75,17.75,17.7,17.75,2021-05-11 10:31:00,125
17.75,17.7,17.6,17.6,2021-05-11 10:32:00,438
17.65,17.65,17.55,17.6,2021-05-11 10:33:00,65
17.65,17.65,17.6,17.6,2021-05-11 10:34:00,186
17.65,17.6,17.6,17.65,2021-05-11 10:35:00,214
17.7,17.65,17.6,17.65,2021-05-11 10:36:00,67
17.7,17.65,17.65,17.65,2021-05-11 10:37:00,72
17.7,17.65,17.6,17.65,2021-05-11 10:38:00,66
17.65,17.65,17.65,17.65,2021-05-11 10:39:00,66
17.7,17.65,17.65,17.65,2021-05-11 10:40:00,106
17.7,17.65,17.65,17.7,2021-05-11 10:41:00,52
17.7,17.65,17.65,17.65,2021-05-11 10:42:00,57
17.7,17.65,17.65,17.65,2021-05-11 10:43:00,20
17.7,17.65,17.65,17.7,2021-05-11 10:44:00,57
17.7,17.7,17.65,17.7,2021-05-11 10:45:00,49
17.7,17.7,17.65,17.7,2021-05-11 10:46:00,54
17.7,17.7,17.65,17.65,2021-05-11 10:47:00,152
17.65,17.65,17.6,17.6,2021-05-11 10:48:00,174
17.6,17.6,17.55,17.6,2021-05-11 10:49:00,495
17.6,17.6,17.55,17.6,2021-05-11 10:50:00,131
17.65,17.6,17.6,17.6,2021-05-11 10:51:00,116
17.65,17.6,17.6,17.6,2021-05-11 10:52:00,96
17.6,17.6,17.55,17.55,2021-05-11 10:53:00,640
17.6,17.55,17.5,17.55,2021-05-11 10:54:00,92
17.55,17.55,17.55,17.55,2021-05-11 10:55:00,653
17.6,17.55,17.5,17.55,2021-05-11 10:56:00,429
17.6,17.55,17.55,17.6,2021-05-11 10:57:00,83
17.65,17.6,17.55,17.65,2021-05-11 10:58:00,429
17.7,17.65,17.65,17.65,2021-05-11 10:59:00,450
17.7,17.65,17.65,17.65,2021-05-11 11:00:00,254
17.65,17.65,17.65,17.65,2021-05-11 11:01:00,14
17.65,17.65,17.6,17.6,2021-05-11 11:02:00,29
17.65,17.6,17.6,17.6,2021-05-11 11:03:00,88
17.65,17.6,17.6,17.65,2021-05-11 11:04:00,87
17.7,17.65,17.65,17.65,2021-05-11 11:05:00,272
17.7,17.65,17.65,17.65,2021-05-11 11:06:00,260
17.7,17.65,17.6,17.7,2021-05-11 11:07:00,86
17.7,17.65,17.65,17.65,2021-05-11 11:08:00,80
17.7,17.7,17.65,17.7,2021-05-11 11:09:00,44
17.7,17.65,17.65,17.65,2021-05-11 11:10:00,32
17.7,17.7,17.65,17.7,2021-05-11 11:11:00,129
17.75,17.65,17.65,17.75,2021-05-11 11:12:00,709
17.8,17.75,17.75,17.8,2021-05-11 11:13:00,1494
17.85,17.8,17.7,17.75,2021-05-11 11:14:00,786
17.75,17.7,17.65,17.75,2021-05-11 11:15:00,128
17.75,17.7,17.7,17.75,2021-05-11 11:16:00,45
17.75,17.75,17.7,17.7,2021-05-11 11:17:00,68
17.75,17.7,17.65,17.65,2021-05-11 11:18:00,118
17.7,17.65,17.65,17.65,2021-05-11 11:19:00,117
17.7,17.65,17.65,17.65,2021-05-11 11:20:00,120
17.7,17.65,17.6,17.65,2021-05-11 11:21:00,284
17.65,17.6,17.6,17.65,2021-05-11 11:22:00,83
17.7,17.65,17.6,17.65,2021-05-11 11:23:00,82
17.7,17.65,17.65,17.65,2021-05-11 11:24:00,96
17.7,17.7,17.65,17.65,2021-05-11 11:25:00,98
17.7,17.7,17.6,17.6,2021-05-11 11:26:00,405
17.6,17.6,17.55,17.55,2021-05-11 11:27:00,63
17.6,17.6,17.55,17.55,2021-05-11 11:28:00,58
17.65,17.6,17.55,17.6,2021-05-11 11:29:00,104
17.65,17.6,17.6,17.6,2021-05-11 11:30:00,103
17.6,17.6,17.6,17.6,2021-05-11 11:31:00,85
17.65,17.6,17.6,17.6,2021-05-11 11:32:00,47
17.6,17.6,17.55,17.6,2021-05-11 11:33:00,518
17.6,17.55,17.55,17.55,2021-05-11 11:34:00,25
17.6,17.55,17.55,17.55,2021-05-11 11:35:00,306
17.6,17.55,17.55,17.6,2021-05-11 11:36:00,219
17.6,17.6,17.6,17.6,2021-05-11 11:37:00,29
17.65,17.65,17.6,17.6,2021-05-11 11:38:00,11
17.65,17.6,17.6,17.65,2021-05-11 11:39:00,88
17.65,17.6,17.6,17.6,2021-05-11 11:40:00,59
17.7,17.6,17.6,17.65,2021-05-11 11:41:00,382
17.7,17.65,17.65,17.65,2021-05-11 11:42:00,34
17.7,17.65,17.6,17.6,2021-05-11 11:43:00,59
17.65,17.6,17.55,17.6,2021-05-11 11:44:00,438
17.6,17.55,17.5,17.5,2021-05-11 11:45:00,849
17.55,17.5,17.4,17.4,2021-05-11 11:46:00,1838
17.5,17.45,17.4,17.45,2021-05-11 11:47:00,691
17.5,17.5,17.4,17.4,2021-05-11 11:48:00,301
17.45,17.45,17.35,17.35,2021-05-11 11:49:00,1192
17.45,17.35,17.35,17.4,2021-05-11 11:50:00,470
17.4,17.4,17.4,17.4,2021-05-11 11:51:00,124
17.4,17.4,17.3,17.3,2021-05-11 11:52:00,1119
17.35,17.35,17.2,17.3,2021-05-11 11:53:00,836
17.3,17.3,17.2,17.25,2021-05-11 11:54:00,670
17.3,17.25,17.2,17.2,2021-05-11 11:55:00,651
17.3,17.2,17.15,17.25,2021-05-11 11:56:00,771
17.4,17.25,17.2,17.3,2021-05-11 11:57:00,677
17.35,17.35,17.3,17.35,2021-05-11 11:58:00,410
17.4,17.35,17.3,17.35,2021-05-11 11:59:00,173
17.4,17.35,17.35,17.4,2021-05-11 12:00:00,230
17.45,17.4,17.4,17.4,2021-05-11 12:01:00,119
17.45,17.45,17.4,17.4,2021-05-11 12:02:00,30
17.45,17.45,17.35,17.4,2021-05-11 12:03:00,221
17.4,17.4,17.35,17.35,2021-05-11 12:04:00,73
17.4,17.35,17.3,17.3,2021-05-11 12:05:00,132
17.35,17.3,17.3,17.3,2021-05-11 12:06:00,68
17.35,17.35,17.3,17.3,2021-05-11 12:07:00,59
17.35,17.35,17.3,17.35,2021-05-11 12:08:00,139
17.35,17.35,17.3,17.35,2021-05-11 12:09:00,155
17.35,17.35,17.25,17.25,2021-05-11 12:10:00,481
17.3,17.25,17.25,17.25,2021-05-11 12:11:00,223
17.25,17.25,17.2,17.2,2021-05-11 12:12:00,197
17.25,17.2,17.2,17.2,2021-05-11 12:13:00,72
17.25,17.2,17.15,17.15,2021-05-11 12:14:00,916
17.25,17.15,17.1,17.2,2021-05-11 12:15:00,802
17.2,17.2,17.05,17.1,2021-05-11 12:16:00,259
17.15,17.1,17.05,17.15,2021-05-11 12:17:00,308
17.25,17.15,17.15,17.2,2021-05-11 12:18:00,166
17.25,17.2,17.2,17.2,2021-05-11 12:19:00,173
17.25,17.2,17.15,17.2,2021-05-11 12:20:00,118
17.25,17.2,17.15,17.2,2021-05-11 12:21:00,76
17.2,17.15,17.15,17.15,2021-05-11 12:22:00,409
17.15,17.15,17.1,17.1,2021-05-11 12:23:00,286
17.15,17.1,17.1,17.1,2021-05-11 12:24:00,37
17.15,17.15,17.05,17.1,2021-05-11 12:25:00,423
17.15,17.05,17.05,17.05,2021-05-11 12:26:00,192
17.1,17.1,17.0,17.05,2021-05-11 12:27:00,1259
17.05,17.0,17.0,17.0,2021-05-11 12:28:00,870
17.05,17.0,17.0,17.0,2021-05-11 12:29:00,1043
17.1,17.0,17.0,17.1,2021-05-11 12:30:00,547
17.2,17.1,17.1,17.1,2021-05-11 12:31:00,626
17.2,17.1,17.1,17.15,2021-05-11 12:32:00,199
17.2,17.15,17.15,17.15,2021-05-11 12:33:00,134
17.25,17.15,17.15,17.2,2021-05-11 12:34:00,263
17.25,17.25,17.2,17.25,2021-05-11 12:35:00,155
17.25,17.25,17.15,17.15,2021-05-11 12:36:00,199
17.2,17.15,17.15,17.15,2021-05-11 12:37:00,75
17.2,17.2,17.15,17.2,2021-05-11 12:38:00,59
17.2,17.2,17.15,17.2,2021-05-11 12:39:00,80
17.2,17.15,17.15,17.15,2021-05-11 12:40:00,64
17.2,17.2,17.15,17.15,2021-05-11 12:41:00,49
17.2,17.15,17.1,17.15,2021-05-11 12:42:00,527
17.15,17.15,17.1,17.1,2021-05-11 12:43:00,104
17.1,17.1,17.05,17.05,2021-05-11 12:44:00,94
17.1,17.05,17.05,17.05,2021-05-11 12:45:00,67
17.1,17.05,17.05,17.05,2021-05-11 12:46:00,70
17.1,17.05,17.05,17.05,2021-05-11 12:47:00,51
17.1,17.05,17.0,17.0,2021-05-11 12:48:00,1462
17.05,17.0,16.95,17.0,2021-05-11 12:49:00,1296
17.05,17.0,16.95,17.0,2021-05-11 12:50:00,285
17.0,16.95,16.9,16.9,2021-05-11 12:51:00,433
16.95,16.9,16.9,16.95,2021-05-11 12:52:00,305
16.95,16.9,16.9,16.9,2021-05-11 12:53:00,262
16.95,16.95,16.9,16.95,2021-05-11 12:54:00,239
16.95,16.9,16.9,16.95,2021-05-11 12:55:00,116
16.9,16.9,16.8,16.8,2021-05-11 12:56:00,1630
16.85,16.8,16.7,16.7,2021-05-11 12:57:00,1756
16.85,16.7,16.65,16.8,2021-05-11 12:58:00,1485
16.85,16.75,16.75,16.75,2021-05-11 12:59:00,148
16.85,16.75,16.75,16.8,2021-05-11 13:00:00,411
16.9,16.85,16.8,16.9,2021-05-11 13:01:00,257
16.9,16.85,16.75,16.8,2021-05-11 13:02:00,309
16.8,16.8,16.65,16.7,2021-05-11 13:03:00,519
16.75,16.7,16.65,16.7,2021-05-11 13:04:00,487
16.75,16.7,16.6,16.6,2021-05-11 13:05:00,738
16.65,16.6,16.5,16.6,2021-05-11 13:06:00,1140
16.6,16.55,16.5,16.5,2021-05-11 13:07:00,619
16.55,16.5,16.4,16.4,2021-05-11 13:08:00,1752
16.45,16.4,16.3,16.4,2021-05-11 13:09:00,1952
16.45,16.35,16.3,16.4,2021-05-11 13:10:00,1564
16.6,16.4,16.35,16.5,2021-05-11 13:11:00,1422
16.6,16.55,16.5,16.55,2021-05-11 13:12:00,328
16.8,16.55,16.55,16.7,2021-05-11 13:13:00,1030
16.75,16.7,16.6,16.7,2021-05-11 13:14:00,641
16.7,16.7,16.6,16.6,2021-05-11 13:15:00,145
16.75,16.65,16.65,16.7,2021-05-11 13:16:00,232
16.8,16.7,16.65,16.7,2021-05-11 13:17:00,375
16.8,16.8,16.75,16.8,2021-05-11 13:18:00,199
16.85,16.8,16.75,16.85,2021-05-11 13:19:00,441
16.9,16.8,16.8,16.85,2021-05-11 13:20:00,615
16.95,16.8,16.8,16.85,2021-05-11 13:21:00,1122
16.95,16.95,16.85,16.9,2021-05-11 13:22:00,710
16.9,16.85,16.85,16.85,2021-05-11 13:23:00,161
16.9,16.9,16.85,16.85,2021-05-11 13:24:00,351
16.9,16.9,16.8,16.9,2021-05-11 13:25:00,623
16.9,16.9,16.9,16.9,2021-05-11 13:30:00,1815
16.7,16.5,16.45,16.7,2021-05-12 09:01:00,1521
16.7,16.65,16.5,16.6,2021-05-12 09:02:00,459
16.55,16.55,16.45,16.45,2021-05-12 09:03:00,896
16.6,16.5,16.35,16.35,2021-05-12 09:04:00,751
16.4,16.35,16.05,16.1,2021-05-12 09:05:00,1419
16.2,16.05,16.0,16.2,2021-05-12 09:06:00,2213
16.25,16.15,16.1,16.2,2021-05-12 09:07:00,774
16.25,16.15,16.15,16.2,2021-05-12 09:08:00,639
16.2,16.2,15.8,15.9,2021-05-12 09:09:00,2890
16.05,15.95,15.75,16.0,2021-05-12 09:10:00,1436
16.05,16.05,15.7,15.85,2021-05-12 09:11:00,1500
15.9,15.9,15.65,15.75,2021-05-12 09:12:00,1144
15.9,15.8,15.75,15.8,2021-05-12 09:13:00,722
15.8,15.8,15.6,15.65,2021-05-12 09:14:00,1263
15.7,15.6,15.55,15.6,2021-05-12 09:15:00,1465
15.7,15.55,15.5,15.55,2021-05-12 09:16:00,2292
15.7,15.6,15.55,15.6,2021-05-12 09:17:00,1049
15.75,15.65,15.55,15.65,2021-05-12 09:18:00,699
15.75,15.7,15.6,15.7,2021-05-12 09:19:00,793
15.95,15.65,15.65,15.85,2021-05-12 09:20:00,1361
16.0,15.95,15.8,15.95,2021-05-12 09:21:00,750
15.95,15.95,15.7,15.8,2021-05-12 09:22:00,836
15.9,15.8,15.75,15.8,2021-05-12 09:23:00,375
15.95,15.85,15.7,15.85,2021-05-12 09:24:00,1065
16.0,15.85,15.8,16.0,2021-05-12 09:25:00,388
16.05,16.0,15.95,15.95,2021-05-12 09:26:00,1253
16.0,15.95,15.9,15.9,2021-05-12 09:27:00,1382
16.0,16.0,15.9,16.0,2021-05-12 09:28:00,265
16.1,16.0,15.95,16.05,2021-05-12 09:29:00,1126
16.15,16.05,16.0,16.1,2021-05-12 09:30:00,671
16.15,16.1,15.9,15.95,2021-05-12 09:31:00,1807
15.9,15.85,15.8,15.9,2021-05-12 09:32:00,397
15.9,15.9,15.8,15.85,2021-05-12 09:33:00,367
15.9,15.9,15.8,15.85,2021-05-12 09:34:00,868
15.9,15.85,15.8,15.85,2021-05-12 09:35:00,792
15.95,15.85,15.85,15.95,2021-05-12 09:36:00,275
15.9,15.9,15.8,15.8,2021-05-12 09:37:00,585
15.85,15.8,15.8,15.85,2021-05-12 09:38:00,256
15.9,15.8,15.8,15.9,2021-05-12 09:39:00,170
15.95,15.9,15.85,15.95,2021-05-12 09:40:00,206
15.95,15.9,15.9,15.95,2021-05-12 09:41:00,155
16.0,15.95,15.9,16.0,2021-05-12 09:42:00,379
16.1,16.0,16.0,16.1,2021-05-12 09:43:00,458
16.1,16.05,16.0,16.05,2021-05-12 09:44:00,222
16.1,16.05,15.95,15.95,2021-05-12 09:45:00,610
16.05,15.95,15.95,16.05,2021-05-12 09:46:00,176
16.05,16.0,15.95,16.0,2021-05-12 09:47:00,360
16.0,16.0,15.95,15.95,2021-05-12 09:48:00,148
16.0,16.0,15.85,15.95,2021-05-12 09:49:00,820
15.95,15.9,15.9,15.95,2021-05-12 09:50:00,175
16.05,15.95,15.9,16.0,2021-05-12 09:51:00,253
16.0,16.0,15.8,15.85,2021-05-12 09:52:00,1124
15.9,15.85,15.85,15.85,2021-05-12 09:53:00,72
15.85,15.85,15.7,15.75,2021-05-12 09:54:00,2053
15.8,15.75,15.7,15.75,2021-05-12 09:55:00,253
15.8,15.75,15.7,15.8,2021-05-12 09:56:00,860
15.8,15.8,15.7,15.75,2021-05-12 09:57:00,225
15.75,15.75,15.65,15.7,2021-05-12 09:58:00,718
15.75,15.7,15.65,15.65,2021-05-12 09:59:00,841
15.7,15.65,15.5,15.6,2021-05-12 10:00:00,4799
15.65,15.55,15.5,15.6,2021-05-12 10:01:00,405
