High,Open,Low,Close,ts,Volume
109.5,109.0,109.0,109.0,2021-01-25 11:57:00,22
109.5,109.0,109.0,109.0,2021-01-25 11:58:00,12
109.5,109.0,109.0,109.5,2021-01-25 11:59:00,13
109.5,109.5,109.0,109.5,2021-01-25 12:00:00,14
109.5,109.0,109.0,109.0,2021-01-25 12:01:00,12
109.5,109.0,109.0,109.5,2021-01-25 12:02:00,9
109.5,109.0,109.0,109.5,2021-01-25 12:03:00,8
109.5,109.5,109.0,109.0,2021-01-25 12:04:00,21
109.5,109.0,109.0,109.0,2021-01-25 12:05:00,12
109.5,109.0,109.0,109.0,2021-01-25 12:06:00,8
109.5,109.0,109.0,109.5,2021-01-25 12:07:00,14
109.5,109.5,109.0,109.5,2021-01-25 12:08:00,9
109.5,109.0,109.0,109.5,2021-01-25 12:09:00,12
109.5,109.0,109.0,109.5,2021-01-25 12:10:00,12
109.5,109.5,109.0,109.5,2021-01-25 12:11:00,22
109.5,109.0,109.0,109.0,2021-01-25 12:12:00,12
109.5,109.5,109.0,109.5,2021-01-25 12:13:00,13
109.5,109.0,109.0,109.0,2021-01-25 12:14:00,24
109.5,109.5,109.0,109.0,2021-01-25 12:15:00,9
109.5,109.0,109.0,109.0,2021-01-25 12:16:00,17
109.5,109.0,109.0,109.0,2021-01-25 12:17:00,16
109.5,109.0,109.0,109.0,2021-01-25 12:18:00,16
109.5,109.0,109.0,109.0,2021-01-25 12:19:00,18
109.5,109.0,109.0,109.5,2021-01-25 12:20:00,16
109.5,109.5,109.0,109.0,2021-01-25 12:21:00,19
109.5,109.5,109.0,109.0,2021-01-25 12:22:00,6
109.5,109.0,109.0,109.5,2021-01-25 12:23:00,20
109.5,109.0,109.0,109.0,2021-01-25 12:24:00,9
109.5,109.0,109.0,109.5,2021-01-25 12:25:00,19
109.5,109.0,109.0,109.0,2021-01-25 12:26:00,18
109.5,109.0,109.0,109.5,2021-01-25 12:27:00,14
109.5,109.0,109.0,109.0,2021-01-25 12:28:00,12
109.5,109.5,109.0,109.5,2021-01-25 12:29:00,9
109.5,109.0,109.0,109.0,2021-01-25 12:30:00,13
109.5,109.0,109.0,109.0,2021-01-25 12:31:00,14
109.5,109.0,109.0,109.5,2021-01-25 12:32:00,20
109.5,109.5,109.0,109.0,2021-01-25 12:33:00,13
109.5,109.0,109.0,109.0,2021-01-25 12:34:00,25
109.5,109.5,109.0,109.5,2021-01-25 12:35:00,20
109.5,109.0,109.0,109.0,2021-01-25 12:36:00,21
109.5,109.0,109.0,109.0,2021-01-25 12:37:00,38
109.5,109.5,109.0,109.0,2021-01-25 12:38:00,16
109.5,109.0,109.0,109.0,2021-01-25 12:39:00,20
109.5,109.0,109.0,109.0,2021-01-25 12:40:00,13
109.5,109.5,109.0,109.0,2021-01-25 12:41:00,25
109.5,109.5,109.0,109.0,2021-01-25 12:42:00,23
109.5,109.5,109.0,109.0,2021-01-25 12:43:00,21
109.5,109.5,109.0,109.0,2021-01-25 12:44:00,39
109.5,109.5,109.0,109.0,2021-01-25 12:45:00,14
109.5,109.0,109.0,109.0,2021-01-25 12:46:00,16
109.5,109.5,109.0,109.0,2021-01-25 12:47:00,32
109.5,109.5,109.0,109.0,2021-01-25 12:48:00,15
109.5,109.0,109.0,109.0,2021-01-25 12:49:00,27
109.5,109.5,109.0,109.0,2021-01-25 12:50:00,21
109.5,109.5,109.0,109.5,2021-01-25 12:51:00,28
109.5,109.0,109.0,109.5,2021-01-25 12:52:00,12
109.5,109.5,109.0,109.5,2021-01-25 12:53:00,42
109.5,109.5,109.0,109.5,2021-01-25 12:54:00,12
109.5,109.0,109.0,109.0,2021-01-25 12:55:00,21
109.5,109.5,109.0,109.0,2021-01-25 12:56:00,30
109.5,109.5,109.0,109.0,2021-01-25 12:57:00,36
109.5,109.0,109.0,109.5,2021-01-25 12:58:00,14
109.5,109.0,109.0,109.5,2021-01-25 12:59:00,34
109.5,109.5,109.0,109.0,2021-01-25 13:00:00,32
109.5,109.5,109.0,109.5,2021-01-25 13:01:00,34
109.5,109.0,109.0,109.0,2021-01-25 13:02:00,17
109.5,109.5,109.0,109.0,2021-01-25 13:03:00,25
109.5,109.0,109.0,109.5,2021-01-25 13:04:00,24
109.5,109.0,109.0,109.0,2021-01-25 13:05:00,21
109.5,109.5,109.0,109.0,2021-01-25 13:06:00,40
109.5,109.5,109.0,109.5,2021-01-25 13:07:00,25
109.5,109.0,109.0,109.5,2021-01-25 13:08:00,43
109.5,109.0,109.0,109.5,2021-01-25 13:09:00,44
109.5,109.5,109.0,109.0,2021-01-25 13:10:00,20
109.5,109.0,109.0,109.5,2021-01-25 13:11:00,35
109.0,109.0,109.0,109.0,2021-01-25 13:12:00,4
109.5,109.0,109.0,109.0,2021-01-25 13:13:00,37
109.5,109.0,109.0,109.0,2021-01-25 13:14:00,387
109.5,109.0,109.0,109.0,2021-01-25 13:15:00,50
109.5,109.5,109.0,109.0,2021-01-25 13:16:00,46
109.5,109.5,109.0,109.0,2021-01-25 13:17:00,28
109.5,109.0,109.0,109.0,2021-01-25 13:18:00,529
109.5,109.0,109.0,109.0,2021-01-25 13:19:00,41
109.5,109.0,109.0,109.5,2021-01-25 13:20:00,27
109.5,109.0,109.0,109.5,2021-01-25 13:21:00,78
109.5,109.0,109.0,109.0,2021-01-25 13:22:00,31
109.5,109.0,109.0,109.0,2021-01-25 13:23:00,64
109.5,109.0,109.0,109.0,2021-01-25 13:24:00,46
109.5,109.0,109.0,109.0,2021-01-25 13:25:00,42
109.0,109.0,109.0,109.0,2021-01-25 13:30:00,978
109.5,109.0,109.0,109.5,2021-01-26 09:01:00,177
109.0,109.0,109.0,109.0,2021-01-26 09:02:00,49
109.5,109.5,109.0,109.0,2021-01-26 09:03:00,2
109.0,109.0,109.0,109.0,2021-01-26 09:04:00,1
109.0,109.0,109.0,109.0,2021-01-26 09:05:00,15
109.5,109.0,108.5,108.5,2021-01-26 09:06:00,83
109.5,109.5,108.5,109.0,2021-01-26 09:07:00,8
109.0,108.5,108.5,109.0,2021-01-26 09:08:00,8
109.0,109.0,108.5,108.5,2021-01-26 09:09:00,13
109.0,108.5,108.5,108.5,2021-01-26 09:10:00,9
109.0,109.0,108.5,108.5,2021-01-26 09:11:00,9
109.0,108.5,108.5,108.5,2021-01-26 09:12:00,5
109.0,109.0,108.5,109.0,2021-01-26 09:13:00,5
109.0,108.5,108.5,108.5,2021-01-26 09:14:00,8
109.0,108.5,108.5,108.5,2021-01-26 09:15:00,14
108.5,108.5,108.5,108.5,2021-01-26 09:16:00,7
109.0,108.5,108.5,108.5,2021-01-26 09:17:00,7
109.0,109.0,108.5,108.5,2021-01-26 09:18:00,18
108.5,108.5,108.5,108.5,2021-01-26 09:19:00,3
108.5,108.5,108.5,108.5,2021-01-26 09:20:00,2
109.0,108.5,108.5,108.5,2021-01-26 09:21:00,13
109.0,108.5,108.5,108.5,2021-01-26 09:22:00,124
108.5,108.5,108.5,108.5,2021-01-26 09:23:00,4
109.0,108.5,108.5,108.5,2021-01-26 09:24:00,14
109.0,109.0,108.5,108.5,2021-01-26 09:25:00,7
108.5,108.5,108.5,108.5,2021-01-26 09:26:00,5
109.0,109.0,108.5,108.5,2021-01-26 09:27:00,11
108.5,108.5,108.5,108.5,2021-01-26 09:28:00,6
109.0,109.0,108.5,109.0,2021-01-26 09:29:00,8
109.0,108.5,108.5,108.5,2021-01-26 09:30:00,8
109.0,109.0,108.5,108.5,2021-01-26 09:31:00,16
109.0,108.5,108.5,109.0,2021-01-26 09:32:00,13
109.0,109.0,108.5,108.5,2021-01-26 09:33:00,11
109.0,108.5,108.5,108.5,2021-01-26 09:34:00,12
109.0,108.5,108.5,108.5,2021-01-26 09:35:00,10
109.0,108.5,108.5,108.5,2021-01-26 09:36:00,14
109.0,108.5,108.5,109.0,2021-01-26 09:37:00,4
109.0,108.5,108.5,108.5,2021-01-26 09:38:00,15
109.0,108.5,108.5,108.5,2021-01-26 09:39:00,17
109.0,108.5,108.5,108.5,2021-01-26 09:40:00,11
109.0,108.5,108.5,109.0,2021-01-26 09:41:00,20
109.0,109.0,108.5,109.0,2021-01-26 09:42:00,16
109.0,108.5,108.5,109.0,2021-01-26 09:43:00,19
109.0,109.0,108.5,108.5,2021-01-26 09:44:00,12
109.0,108.5,108.5,108.5,2021-01-26 09:45:00,12
109.0,108.5,108.5,108.5,2021-01-26 09:46:00,23
109.0,109.0,108.5,108.5,2021-01-26 09:47:00,12
109.0,108.5,108.5,108.5,2021-01-26 09:48:00,15
109.0,109.0,108.5,108.5,2021-01-26 09:49:00,24
109.0,108.5,108.5,109.0,2021-01-26 09:50:00,24
109.0,108.5,108.5,108.5,2021-01-26 09:51:00,23
109.0,108.5,108.5,109.0,2021-01-26 09:52:00,19
109.0,108.5,108.5,108.5,2021-01-26 09:53:00,13
109.0,108.5,108.5,108.5,2021-01-26 09:54:00,18
109.0,108.5,108.5,108.5,2021-01-26 09:55:00,14
109.0,108.5,108.5,109.0,2021-01-26 09:56:00,15
109.0,108.5,108.5,109.0,2021-01-26 09:57:00,15
109.0,109.0,108.5,108.5,2021-01-26 09:58:00,21
109.0,108.5,108.5,108.5,2021-01-26 09:59:00,14
109.0,108.5,108.5,108.5,2021-01-26 10:00:00,13
109.0,108.5,108.5,109.0,2021-01-26 10:01:00,18
109.0,108.5,108.5,108.5,2021-01-26 10:02:00,16
109.0,109.0,108.5,109.0,2021-01-26 10:03:00,10
109.0,109.0,108.5,108.5,2021-01-26 10:04:00,24
109.0,109.0,108.5,108.5,2021-01-26 10:05:00,22
109.0,108.5,108.5,109.0,2021-01-26 10:06:00,14
109.0,108.5,108.5,108.5,2021-01-26 10:07:00,21
109.0,108.5,108.5,108.5,2021-01-26 10:08:00,14
109.0,108.5,108.5,108.5,2021-01-26 10:09:00,22
109.0,108.5,108.5,108.5,2021-01-26 10:10:00,19
109.0,109.0,108.5,108.5,2021-01-26 10:11:00,21
109.0,109.0,108.5,108.5,2021-01-26 10:12:00,21
109.0,109.0,108.5,108.5,2021-01-26 10:13:00,12
109.0,109.0,108.5,108.5,2021-01-26 10:14:00,16
109.0,109.0,108.5,108.5,2021-01-26 10:15:00,11
109.0,108.5,108.5,109.0,2021-01-26 10:16:00,12
109.0,108.5,108.5,109.0,2021-01-26 10:17:00,13
109.0,108.5,108.5,109.0,2021-01-26 10:18:00,17
109.0,109.0,108.5,108.5,2021-01-26 10:19:00,15
109.0,108.5,108.5,109.0,2021-01-26 10:20:00,6
109.0,109.0,108.5,109.0,2021-01-26 10:21:00,15
109.0,109.0,108.5,109.0,2021-01-26 10:22:00,9
109.0,108.5,108.5,109.0,2021-01-26 10:23:00,9
109.0,109.0,108.5,108.5,2021-01-26 10:24:00,27
109.0,108.5,108.5,108.5,2021-01-26 10:25:00,16
109.0,109.0,108.5,109.0,2021-01-26 10:26:00,15
109.0,109.0,108.5,108.5,2021-01-26 10:27:00,19
109.0,108.5,108.5,108.5,2021-01-26 10:28:00,12
109.0,108.5,108.5,108.5,2021-01-26 10:29:00,12
109.0,109.0,108.5,108.5,2021-01-26 10:30:00,21
109.0,109.0,108.5,108.5,2021-01-26 10:31:00,10
109.0,108.5,108.5,108.5,2021-01-26 10:32:00,19
109.0,108.5,108.5,108.5,2021-01-26 10:33:00,88
109.0,108.5,108.5,108.5,2021-01-26 10:34:00,9
109.0,108.5,108.5,109.0,2021-01-26 10:35:00,23
109.0,108.5,108.5,108.5,2021-01-26 10:36:00,17
109.0,109.0,108.5,109.0,2021-01-26 10:37:00,21
109.0,108.5,108.5,108.5,2021-01-26 10:38:00,11
109.0,109.0,108.5,108.5,2021-01-26 10:39:00,25
109.0,109.0,108.5,109.0,2021-01-26 10:40:00,16
109.0,109.0,108.5,108.5,2021-01-26 10:41:00,14
109.0,109.0,108.5,108.5,2021-01-26 10:42:00,142
109.0,108.5,108.5,108.5,2021-01-26 10:43:00,16
109.0,109.0,108.5,108.5,2021-01-26 10:44:00,35
109.0,108.5,108.5,108.5,2021-01-26 10:45:00,12
109.0,109.0,108.5,109.0,2021-01-26 10:46:00,18
109.0,108.5,108.5,109.0,2021-01-26 10:47:00,27
109.0,108.5,108.5,109.0,2021-01-26 10:48:00,11
109.0,108.5,108.5,109.0,2021-01-26 10:49:00,19
109.0,108.5,108.5,108.5,2021-01-26 10:50:00,14
109.0,108.5,108.5,108.5,2021-01-26 10:51:00,21
109.0,108.5,108.5,109.0,2021-01-26 10:52:00,33
109.0,109.0,108.5,108.5,2021-01-26 10:53:00,16
109.0,108.5,108.5,108.5,2021-01-26 10:54:00,14
109.0,109.0,108.5,108.5,2021-01-26 10:55:00,21
109.0,108.5,108.5,108.5,2021-01-26 10:56:00,17
109.0,108.5,108.5,108.5,2021-01-26 10:57:00,13
109.0,108.5,108.5,108.5,2021-01-26 10:58:00,26
109.0,108.5,108.5,109.0,2021-01-26 10:59:00,37
109.0,108.5,108.5,109.0,2021-01-26 11:00:00,24
109.0,109.0,108.5,108.5,2021-01-26 11:01:00,19
109.0,109.0,108.5,108.5,2021-01-26 11:02:00,25
109.0,108.5,108.5,109.0,2021-01-26 11:03:00,14
109.0,108.5,108.5,108.5,2021-01-26 11:04:00,14
109.0,108.5,108.5,108.5,2021-01-26 11:05:00,17
109.0,109.0,108.5,108.5,2021-01-26 11:06:00,21
109.0,108.5,108.5,108.5,2021-01-26 11:07:00,40
109.0,108.5,108.5,108.5,2021-01-26 11:08:00,15
109.0,109.0,108.5,108.5,2021-01-26 11:09:00,20
109.0,109.0,108.5,108.5,2021-01-26 11:10:00,9
109.0,109.0,108.5,108.5,2021-01-26 11:11:00,27
109.0,109.0,108.5,109.0,2021-01-26 11:12:00,13
109.0,108.5,108.5,109.0,2021-01-26 11:13:00,15
109.0,108.5,108.5,108.5,2021-01-26 11:14:00,116
109.0,108.5,108.5,109.0,2021-01-26 11:15:00,18
109.0,109.0,108.5,108.5,2021-01-26 11:16:00,15
109.0,108.5,108.5,108.5,2021-01-26 11:17:00,27
109.0,108.5,108.5,108.5,2021-01-26 11:18:00,19
109.0,109.0,108.5,108.5,2021-01-26 11:19:00,8
109.0,109.0,108.5,109.0,2021-01-26 11:20:00,14
109.0,108.5,108.5,108.5,2021-01-26 11:21:00,23
109.0,108.5,108.5,109.0,2021-01-26 11:22:00,19
109.0,108.5,108.5,108.5,2021-01-26 11:23:00,37
109.0,108.5,108.5,108.5,2021-01-26 11:24:00,8
109.0,108.5,108.5,108.5,2021-01-26 11:25:00,18
109.0,108.5,108.5,109.0,2021-01-26 11:26:00,9
109.0,109.0,108.5,109.0,2021-01-26 11:27:00,15
109.0,108.5,108.5,108.5,2021-01-26 11:28:00,16
109.0,108.5,108.5,108.5,2021-01-26 11:29:00,13
109.0,108.5,108.5,109.0,2021-01-26 11:30:00,14
109.0,108.5,108.5,108.5,2021-01-26 11:31:00,24
109.0,108.5,108.5,109.0,2021-01-26 11:32:00,11
109.0,109.0,108.5,108.5,2021-01-26 11:33:00,18
109.0,108.5,108.5,108.5,2021-01-26 11:34:00,29
109.0,108.5,108.5,108.5,2021-01-26 11:35:00,65
109.0,108.5,108.5,108.5,2021-01-26 11:36:00,24
109.0,108.5,108.5,109.0,2021-01-26 11:37:00,16
109.0,109.0,108.5,108.5,2021-01-26 11:38:00,166
109.0,108.5,108.5,108.5,2021-01-26 11:39:00,14
109.0,109.0,108.5,108.5,2021-01-26 11:40:00,19
109.0,108.5,108.5,108.5,2021-01-26 11:41:00,27
109.0,108.5,108.5,108.5,2021-01-26 11:42:00,10
109.0,109.0,108.5,108.5,2021-01-26 11:43:00,23
109.0,108.5,108.5,108.5,2021-01-26 11:44:00,13
109.0,109.0,108.5,108.5,2021-01-26 11:45:00,19
109.0,108.5,108.5,108.5,2021-01-26 11:46:00,17
109.0,108.5,108.5,109.0,2021-01-26 11:47:00,20
109.0,108.5,108.5,108.5,2021-01-26 11:48:00,11
109.0,109.0,108.5,109.0,2021-01-26 11:49:00,10
109.0,109.0,108.5,109.0,2021-01-26 11:50:00,15
109.0,108.5,108.5,108.5,2021-01-26 11:51:00,29
109.0,109.0,108.5,108.5,2021-01-26 11:52:00,20
109.0,109.0,108.5,108.5,2021-01-26 11:53:00,19
109.0,108.5,108.5,108.5,2021-01-26 11:54:00,18
109.0,109.0,108.5,108.5,2021-01-26 11:55:00,17
109.0,109.0,108.5,109.0,2021-01-26 11:56:00,10
109.0,108.5,108.5,109.0,2021-01-26 11:57:00,22
109.0,108.5,108.5,108.5,2021-01-26 11:58:00,12
109.0,109.0,108.5,108.5,2021-01-26 11:59:00,14
109.0,109.0,108.5,109.0,2021-01-26 12:00:00,15
109.0,109.0,108.5,109.0,2021-01-26 12:01:00,13
109.0,109.0,108.5,108.5,2021-01-26 12:02:00,11
109.0,108.5,108.5,109.0,2021-01-26 12:03:00,25
109.0,108.5,108.5,109.0,2021-01-26 12:04:00,23
109.0,109.0,108.5,108.5,2021-01-26 12:05:00,47
109.0,109.0,108.5,108.5,2021-01-26 12:06:00,13
109.0,109.0,108.5,108.5,2021-01-26 12:07:00,12
109.0,109.0,108.5,108.5,2021-01-26 12:08:00,18
109.0,109.0,108.5,109.0,2021-01-26 12:09:00,12
109.0,109.0,108.5,109.0,2021-01-26 12:10:00,10
109.0,109.0,108.5,108.5,2021-01-26 12:11:00,14
109.0,108.5,108.5,109.0,2021-01-26 12:12:00,23
109.0,109.0,108.5,109.0,2021-01-26 12:13:00,12
109.0,108.5,108.5,108.5,2021-01-26 12:14:00,16
109.0,108.5,108.5,108.5,2021-01-26 12:15:00,11
109.0,109.0,108.5,109.0,2021-01-26 12:16:00,13
109.0,109.0,108.5,108.5,2021-01-26 12:17:00,17
109.0,108.5,108.5,109.0,2021-01-26 12:18:00,15
109.0,109.0,108.5,108.5,2021-01-26 12:19:00,20
109.0,108.5,108.5,108.5,2021-01-26 12:20:00,13
109.0,109.0,108.5,108.5,2021-01-26 12:21:00,13
109.0,108.5,108.5,108.5,2021-01-26 12:22:00,17
109.0,109.0,108.5,108.5,2021-01-26 12:23:00,12
109.0,109.0,108.5,108.5,2021-01-26 12:24:00,10
109.0,109.0,108.5,108.5,2021-01-26 12:25:00,18
109.0,109.0,108.5,109.0,2021-01-26 12:26:00,12
109.0,109.0,108.5,109.0,2021-01-26 12:27:00,15
109.0,108.5,108.5,108.5,2021-01-26 12:28:00,7
109.0,109.0,108.5,108.5,2021-01-26 12:29:00,14
109.0,108.5,108.5,109.0,2021-01-26 12:30:00,21
109.0,109.0,108.5,108.5,2021-01-26 12:31:00,24
109.0,109.0,108.5,108.5,2021-01-26 12:32:00,8
109.0,108.5,108.5,108.5,2021-01-26 12:33:00,27
109.0,108.5,108.5,108.5,2021-01-26 12:34:00,42
109.0,109.0,108.5,109.0,2021-01-26 12:35:00,14
109.0,108.5,108.5,108.5,2021-01-26 12:36:00,16
109.0,109.0,108.5,108.5,2021-01-26 12:37:00,7
109.0,108.5,108.5,108.5,2021-01-26 12:38:00,13
109.0,109.0,108.5,108.5,2021-01-26 12:39:00,10
109.0,109.0,108.5,109.0,2021-01-26 12:40:00,20
109.0,109.0,108.5,109.0,2021-01-26 12:41:00,6
109.0,109.0,108.5,108.5,2021-01-26 12:42:00,14
109.0,109.0,108.5,109.0,2021-01-26 12:43:00,16
109.0,109.0,108.5,109.0,2021-01-26 12:44:00,20
109.0,109.0,108.5,108.5,2021-01-26 12:45:00,19
109.0,108.5,108.5,109.0,2021-01-26 12:46:00,10
109.0,108.5,108.5,108.5,2021-01-26 12:47:00,22
109.0,108.5,108.5,109.0,2021-01-26 12:48:00,16
109.0,108.5,108.5,108.5,2021-01-26 12:49:00,29
109.0,108.5,108.5,108.5,2021-01-26 12:50:00,27
109.0,109.0,108.5,108.5,2021-01-26 12:51:00,25
109.0,109.0,108.5,109.0,2021-01-26 12:52:00,15
109.0,108.5,108.5,108.5,2021-01-26 12:53:00,12
109.0,109.0,108.5,108.5,2021-01-26 12:54:00,10
109.0,108.5,108.5,108.5,2021-01-26 12:55:00,10
109.0,109.0,108.5,109.0,2021-01-26 12:56:00,15
109.0,108.5,108.5,108.5,2021-01-26 12:57:00,12
109.0,108.5,108.5,109.0,2021-01-26 12:58:00,11
109.0,108.5,108.5,109.0,2021-01-26 12:59:00,19
109.0,108.5,108.5,108.5,2021-01-26 13:00:00,11
109.0,109.0,108.5,109.0,2021-01-26 13:01:00,29
109.0,109.0,108.5,108.5,2021-01-26 13:02:00,17
109.0,108.5,108.5,108.5,2021-01-26 13:03:00,16
109.0,108.5,108.5,109.0,2021-01-26 13:04:00,24
109.0,109.0,108.5,108.5,2021-01-26 13:05:00,50
109.0,108.5,108.5,108.5,2021-01-26 13:06:00,139
109.0,109.0,108.5,108.5,2021-01-26 13:07:00,85
109.0,109.0,108.5,108.5,2021-01-26 13:08:00,125
109.0,108.5,108.5,108.5,2021-01-26 13:09:00,647
109.0,109.0,108.5,109.0,2021-01-26 13:10:00,17
109.0,108.5,108.5,109.0,2021-01-26 13:11:00,18
109.0,108.5,108.5,109.0,2021-01-26 13:12:00,27
109.0,109.0,108.5,108.5,2021-01-26 13:13:00,35
109.0,109.0,108.5,108.5,2021-01-26 13:14:00,38
109.0,108.5,108.5,109.0,2021-01-26 13:15:00,24
109.0,109.0,108.5,109.0,2021-01-26 13:16:00,30
109.0,108.5,108.5,109.0,2021-01-26 13:17:00,37
109.0,108.5,108.5,108.5,2021-01-26 13:18:00,49
109.0,108.5,108.5,108.5,2021-01-26 13:19:00,37
109.0,109.0,108.5,109.0,2021-01-26 13:20:00,31
109.0,109.0,108.5,108.5,2021-01-26 13:21:00,115
109.0,109.0,108.5,108.5,2021-01-26 13:22:00,35
109.0,109.0,108.5,108.5,2021-01-26 13:23:00,45
109.0,109.0,108.5,109.0,2021-01-26 13:24:00,121
109.0,108.5,108.5,109.0,2021-01-26 13:25:00,104
108.5,108.5,108.5,108.5,2021-01-26 13:30:00,865
109.5,109.0,109.0,109.5,2021-01-27 09:01:00,247
109.0,109.0,109.0,109.0,2021-01-27 09:02:00,4
109.5,109.0,109.0,109.5,2021-01-27 09:03:00,4
109.0,109.0,109.0,109.0,2021-01-27 09:04:00,1
109.5,109.0,109.0,109.0,2021-01-27 09:05:00,5
109.5,109.5,109.0,109.0,2021-01-27 09:06:00,54
109.5,109.0,109.0,109.0,2021-01-27 09:07:00,23
109.5,109.0,109.0,109.5,2021-01-27 09:08:00,6
109.5,109.0,109.0,109.0,2021-01-27 09:09:00,11
109.5,109.0,109.0,109.0,2021-01-27 09:10:00,8
109.5,109.0,109.0,109.0,2021-01-27 09:11:00,9
109.5,109.0,109.0,109.0,2021-01-27 09:12:00,7
109.5,109.0,109.0,109.5,2021-01-27 09:13:00,20
109.5,109.0,109.0,109.0,2021-01-27 09:14:00,12
109.5,109.5,109.0,109.0,2021-01-27 09:15:00,4
109.5,109.0,109.0,109.5,2021-01-27 09:16:00,4
109.5,109.0,109.0,109.0,2021-01-27 09:17:00,13
109.5,109.0,109.0,109.0,2021-01-27 09:18:00,13
109.0,109.0,109.0,109.0,2021-01-27 09:19:00,9
109.5,109.5,109.0,109.0,2021-01-27 09:20:00,33
109.5,109.5,109.0,109.0,2021-01-27 09:21:00,16
109.0,109.0,109.0,109.0,2021-01-27 09:22:00,4
109.5,109.0,109.0,109.0,2021-01-27 09:23:00,16
109.0,109.0,109.0,109.0,2021-01-27 09:24:00,7
109.0,109.0,109.0,109.0,2021-01-27 09:25:00,8
109.5,109.0,109.0,109.0,2021-01-27 09:26:00,547
109.0,108.5,108.5,109.0,2021-01-27 09:27:00,11
109.0,109.0,108.5,109.0,2021-01-27 09:28:00,125
109.0,109.0,109.0,109.0,2021-01-27 09:29:00,13
109.0,109.0,109.0,109.0,2021-01-27 09:30:00,7
109.0,109.0,109.0,109.0,2021-01-27 09:31:00,2
109.0,109.0,109.0,109.0,2021-01-27 09:32:00,23
109.0,108.5,108.5,109.0,2021-01-27 09:33:00,4
109.0,108.5,108.5,108.5,2021-01-27 09:34:00,3
109.0,109.0,108.5,109.0,2021-01-27 09:35:00,13
109.0,109.0,108.5,109.0,2021-01-27 09:36:00,6
109.0,109.0,108.5,108.5,2021-01-27 09:37:00,11
109.5,109.0,108.5,108.5,2021-01-27 09:38:00,98
109.5,109.0,109.0,109.5,2021-01-27 09:39:00,6
109.5,109.0,109.0,109.0,2021-01-27 09:40:00,12
109.5,109.5,109.0,109.0,2021-01-27 09:41:00,9
109.5,109.0,109.0,109.0,2021-01-27 09:42:00,8
109.5,109.0,109.0,109.0,2021-01-27 09:43:00,11
109.0,109.0,109.0,109.0,2021-01-27 09:44:00,6
109.5,109.0,109.0,109.0,2021-01-27 09:45:00,38
109.0,109.0,109.0,109.0,2021-01-27 09:46:00,8
109.0,109.0,109.0,109.0,2021-01-27 09:47:00,8
109.0,109.0,109.0,109.0,2021-01-27 09:48:00,17
109.5,109.0,109.0,109.0,2021-01-27 09:49:00,10
109.5,109.0,109.0,109.0,2021-01-27 09:50:00,8
109.5,109.5,109.0,109.0,2021-01-27 09:51:00,11
109.5,109.0,109.0,109.5,2021-01-27 09:52:00,6
109.5,109.0,109.0,109.5,2021-01-27 09:53:00,13
109.0,109.0,109.0,109.0,2021-01-27 09:54:00,5
109.0,109.0,109.0,109.0,2021-01-27 09:55:00,7
109.5,109.0,109.0,109.0,2021-01-27 09:56:00,27
109.0,109.0,109.0,109.0,2021-01-27 09:57:00,16
109.0,109.0,109.0,109.0,2021-01-27 09:58:00,7
109.0,109.0,109.0,109.0,2021-01-27 09:59:00,5
109.0,109.0,109.0,109.0,2021-01-27 10:00:00,8
109.0,109.0,109.0,109.0,2021-01-27 10:01:00,5
109.5,109.0,109.0,109.0,2021-01-27 10:02:00,9
109.0,109.0,109.0,109.0,2021-01-27 10:03:00,8
109.5,109.0,109.0,109.0,2021-01-27 10:04:00,11
109.0,109.0,109.0,109.0,2021-01-27 10:05:00,5
109.0,109.0,109.0,109.0,2021-01-27 10:06:00,21
109.5,109.0,109.0,109.5,2021-01-27 10:07:00,26
109.0,109.0,109.0,109.0,2021-01-27 10:08:00,8
109.0,109.0,109.0,109.0,2021-01-27 10:09:00,10
109.5,109.0,109.0,109.0,2021-01-27 10:10:00,28
109.0,109.0,109.0,109.0,2021-01-27 10:11:00,7
109.0,109.0,109.0,109.0,2021-01-27 10:12:00,13
109.5,109.0,109.0,109.0,2021-01-27 10:13:00,6
109.0,109.0,109.0,109.0,2021-01-27 10:14:00,6
109.0,109.0,109.0,109.0,2021-01-27 10:15:00,58
109.0,109.0,109.0,109.0,2021-01-27 10:16:00,8
109.0,109.0,109.0,109.0,2021-01-27 10:17:00,5
109.5,109.0,109.0,109.0,2021-01-27 10:18:00,37
109.0,109.0,109.0,109.0,2021-01-27 10:19:00,3
109.0,109.0,109.0,109.0,2021-01-27 10:20:00,7
109.0,109.0,109.0,109.0,2021-01-27 10:21:00,4
109.5,109.0,109.0,109.0,2021-01-27 10:22:00,13
109.0,109.0,109.0,109.0,2021-01-27 10:23:00,1
109.5,109.0,109.0,109.0,2021-01-27 10:24:00,15
109.5,109.0,109.0,109.0,2021-01-27 10:25:00,9
109.0,109.0,109.0,109.0,2021-01-27 10:26:00,7
109.0,109.0,109.0,109.0,2021-01-27 10:27:00,6
109.5,109.0,109.0,109.5,2021-01-27 10:28:00,23
109.5,109.0,109.0,109.0,2021-01-27 10:29:00,8
109.5,109.0,109.0,109.5,2021-01-27 10:30:00,10
109.5,109.0,109.0,109.0,2021-01-27 10:31:00,10
109.5,109.0,109.0,109.0,2021-01-27 10:32:00,25
109.5,109.0,109.0,109.0,2021-01-27 10:33:00,13
109.5,109.5,109.0,109.0,2021-01-27 10:34:00,10
109.5,109.5,109.0,109.0,2021-01-27 10:35:00,21
